100.98146226671007,65.18233036121681,-0.04955431390261506,111.0,9.0,3775.0,-1.276893337019565_281
100.09424506293402,54.81122241645088,0.3927305523056297,91.0,75.0,2373.0,-0.7915100765952405_282
109.06940375434027,75.16199847004343,0.20286310315445502,89.0,213.0,6150.0,-1.5630755709328783_283
111.67105441623264,66.40046806397517,0.014817573800376698,115.0,38.0,2051.0,-1.3588746266675977_284
125.65094672309027,56.682216304660464,-0.4487918830165391,134.0,159.0,2940.0,-0.6738220688808356_285
130.12295193142361,58.23479871306806,-0.4877067911594653,140.0,153.0,2692.0,-0.5990298865965_286
108.09677124023438,63.04416657744713,0.21365836107038658,107.0,46.0,2399.0,-1.1324609563529668_287
124.7139180501302,57.06927903966655,-0.20550980740615266,128.0,146.0,2587.0,-0.6965481905583633_288
114.53941853841145,56.90897267142447,-0.1430053290776373,117.0,101.0,2322.0,-0.848956256710633_289
98.86448838975694,65.46429102625392,0.3087182226458907,74.0,41.0,3186.0,-1.4169827441708989_290
107.52589246961806,50.68138471907732,-0.07243507857743357,113.0,134.0,2684.0,-0.7315753446975393_291
135.99483913845486,72.94533597815104,-0.32772807778702157,145.0,224.0,4979.0,-1.3298234239469298_292
120.51747300889757,53.65272426039536,0.04247882918067394,119.0,120.0,3262.0,-0.583687170063639_293
124.98094685872395,62.221739835121404,-0.3509720373342096,139.0,208.0,3344.0,-0.9520461897277634_294
55.78123982747396,47.957541997518284,0.8801911540115905,52.0,10.0,25390.0,0.5025331763544103_295
105.22633192274306,53.730341974511816,0.14633598494555675,104.0,74.0,1919.0,-0.9401573295978713_296
87.24263509114583,73.47720387081027,0.2559507121171046,85.0,7.0,28102.0,-1.4167949946013505_297
126.32023451063368,58.64281978097994,-0.26071123148631375,131.0,151.0,3153.0,-0.7469546650764043_298
128.2417975531684,65.63782619620953,-0.40655124946950943,141.0,176.0,3059.0,-1.1244649760030134_299
68.73920355902777,62.3569888244903,0.9172260124772309,60.0,0.0,11210.0,0.1250140979942489_300
86.98331366644965,71.82040704100221,0.3165352624730314,76.0,0.0,9700.0,-1.3110676649561401_301
81.11207750108507,70.22867622311774,0.5906015899971883,68.0,0.0,9071.0,-0.8525180473565128_302
64.92656792534723,59.87616847006628,0.8038417245027907,50.0,2.0,17822.0,-0.42523622633345726_303
83.1440192328559,65.66876047145949,0.357264050234347,83.0,3.0,15231.0,-0.9808281675352868_304
94.35018242730035,65.32302776749665,0.3690603511680062,95.0,7.0,3821.0,-0.8212302436417693_305
105.48763699001736,78.92889489858615,0.17843938089240421,98.0,227.0,16492.0,-1.4119833181928108_306
86.43915134006076,66.12389077052906,0.5113186901014346,77.0,0.0,8584.0,-0.7543323403613429_307
102.70619371202257,72.59915640513547,0.1893553634168964,106.0,0.0,4338.0,-1.2067172101306758_308
104.86823187934027,69.89443298521806,0.20483728667171106,99.0,25.0,3261.0,-1.2672759937395377_309
96.76116604275174,74.88751109905475,0.28800959693177597,87.0,0.0,8787.0,-1.2582144557599018_310
101.07692464192708,70.18562088403633,0.2825560022739253,87.0,0.0,5775.0,-1.2331987721671815_311
95.22293429904514,70.49842073880447,0.34087704749071407,88.0,0.0,6376.0,-1.1346821582058555_312
104.23834567599826,76.69258125175362,0.16455972650466585,107.0,0.0,5895.0,-1.3028576640333724_313
88.60382080078125,70.23494819470099,0.684211757903828,59.0,38.0,3423.0,-0.9668621675131903_314
83.63270399305556,71.93922874883391,0.7414854193658058,64.0,0.0,8230.0,-0.5869604649981781_315
103.84909396701389,81.69635259273747,0.07551341307321263,105.0,0.0,9954.0,-1.6070818124970603_316
64.26646253797743,62.369344867657915,0.9704993151861021,43.0,0.0,9938.0,-0.050064718408465936_317
85.0277336968316,60.836455303639454,0.5501810649472771,87.0,0.0,8929.0,-0.22452827703899825_318
90.87256876627605,60.58734870366701,0.7792001715903868,79.0,57.0,3105.0,-0.07251947238885492_319
98.79986572265625,81.11300980033158,0.2419392791686938,89.0,0.0,10114.0,-1.455002667804989_320
95.07850138346355,71.68350952984085,0.414500962547198,79.0,7.0,4027.0,-1.1505873791969914_321
69.99674818250868,72.65422305923929,0.9418914918683948,38.0,0.0,12603.0,-0.418905001786817_322
99.54748874240451,75.90781457718313,0.40207830733921557,76.0,207.0,3615.0,-1.3392288104192827_323
85.01188829210069,68.79943043080351,0.5425316230137616,71.0,7.0,12846.0,-0.9385619279989799_324
100.80013699001736,76.48440500675203,0.36174445315484866,79.0,12.0,3481.0,-1.337711441865175_325
85.24070909288194,68.98459763040242,0.5159358573342561,73.0,7.0,6904.0,-0.9223017154350983_326
73.40307956271701,73.45312725561355,0.6328295748297481,45.0,2.0,22596.0,-1.0405077584626274_327
92.49401177300348,62.739816202841325,0.1909747241813522,93.0,5.0,3673.0,-1.063166696228438_328
75.02677747938368,71.58972787271315,0.928245331497813,52.0,0.0,9303.0,-0.35501673252859245_329
90.22557915581598,75.4813778291288,0.45564507311962504,78.0,0.0,10872.0,-1.1050755235744627_330
98.75758870442708,66.21922468459832,0.1405515551613278,100.0,0.0,5841.0,-1.1012054698011584_331
103.3940938313802,75.36681376441338,0.09096603543857822,106.0,2.0,7802.0,-1.3217202734418305_332
102.22830878363715,71.02564562535117,0.09274344822510676,109.0,0.0,7228.0,-1.124216186989174_333
115.3995598687066,77.03714821307334,-0.0218288128946263,121.0,223.0,6241.0,-1.3172980717049598_334
109.67708333333333,81.62752183358427,0.03915325917706451,116.0,0.0,6349.0,-1.530848377714497_335
101.73900689019098,67.9317404368485,0.2415382713267612,92.0,195.0,2516.0,-1.2624559133577098_336
111.90522935655382,69.87169298954963,0.04436619511767342,108.0,205.0,4249.0,-1.2423073100972863_337
116.88911946614583,64.25681890396498,-0.0284063228692875,116.0,207.0,2204.0,-1.03057215642407_338
72.30971950954861,66.49599751881001,1.0620399224161496,53.0,9.0,8529.0,-0.015335626817478687_339
89.99533081054688,71.37513298669333,0.3668799799479989,85.0,0.0,9681.0,-1.1019776856449086_340
83.97101169162326,72.01061964434652,0.6006201820347995,75.0,0.0,7904.0,-0.8453237269942457_341
99.59205796983507,75.55217454728958,0.4596539181812689,82.0,19.0,3694.0,-1.1703409639635913_342
117.07233005099826,66.83127916504488,-0.050554763471630335,120.0,209.0,3267.0,-1.1388200787782432_343
66.37662082248264,66.44410294531058,0.7826631518942179,36.0,0.0,13070.0,-0.7997200933546211_344
88.95777723524306,71.92604689775439,0.2730589642527788,92.0,0.0,9268.0,-1.2589761278797837_345
95.06534830729167,69.85560170579758,0.40680446358725975,92.0,227.0,8586.0,-0.7944321990642438_346
108.67976548936632,63.0574259867543,0.14826193450732028,107.0,0.0,4565.0,-0.7881081688656901_347
83.84930419921875,68.11126414410599,0.6859273813531754,68.0,0.0,6992.0,-0.6667184026333706_348
93.80601331922743,56.73593057008946,0.2508765924597752,100.0,0.0,3563.0,-0.4537200878194598_349
79.95503743489583,62.27983024140068,0.7893063808585267,67.0,0.0,6469.0,-0.17920118146592_350
83.14472113715277,77.37926546969328,0.5707390939206896,60.0,0.0,11102.0,-1.0294184025532322_351
94.94605170355902,71.72373319582685,0.3521293515681898,79.0,0.0,8032.0,-1.227194326191768_352
95.85420057508681,62.29602928009396,0.5789498525407908,82.0,70.0,2854.0,-0.6089143952498555_353
101.64274766710069,70.48787019379792,0.3527286335866997,84.0,9.0,3428.0,-1.1996999050221244_354
84.52755737304688,60.043547362663425,0.2299149296672859,83.0,0.0,7587.0,-0.9632154901551133_355
81.00195651584201,72.28091481153936,0.6008149349409575,59.0,7.0,15394.0,-0.9729416377081241_356
124.56157769097223,74.60253953901714,-0.11472180505627855,119.0,0.0,5726.0,-1.339018692225755_357
71.02256944444444,62.3928061274871,0.774697192538056,50.0,7.0,5997.0,-0.459668073994119_358
106.0225830078125,61.286247135793275,-0.021937141389349348,120.0,134.0,2702.0,-1.1225040130001065_359
69.65894571940105,61.4754035764271,0.8684560994795892,54.0,0.0,16470.0,-0.26540235071786933_360
130.96907891167535,71.1978823055316,-0.29846232598325917,130.0,225.0,6826.0,-1.0077450806251975_361
93.65775892469618,76.34436822205383,0.42763157762737725,80.0,7.0,6827.0,-1.1677092278653658_362
110.32319471571181,68.42784544672163,0.08951609657942786,103.0,202.0,3641.0,-1.2106811766454841_363
109.93603854709201,78.20563196876093,-0.012468963302509265,113.0,2.0,6652.0,-1.467912450592112_364
109.51087103949652,57.39343734209653,0.05725638224994382,111.0,0.0,5421.0,-0.32603142350831993_365
68.29737684461806,60.00669405437364,0.9462637152253974,53.0,0.0,6313.0,0.2063413222168422_366
106.54178873697917,76.9622790266123,0.11093162748777748,108.0,0.0,6075.0,-1.3696619561036183_367
100.3441399468316,70.88368633591446,0.09999681013569954,105.0,0.0,6707.0,-1.2023381362230168_368
78.96885511610243,64.18940668630206,0.9400943349759231,60.0,0.0,5946.0,-0.13985848095912878_369
94.93770005967882,65.05233849433702,0.5114814432930991,85.0,7.0,2727.0,-0.7224784758713896_370
86.42618815104167,73.60077758008983,0.5697843108339992,63.0,6.0,6165.0,-1.0801892529370365_371
89.57300143771701,78.30798332993334,0.4107577195299793,69.0,0.0,9604.0,-1.3100420798179369_372
105.17341444227431,69.78646686646809,0.037832419940129355,106.0,9.0,3850.0,-1.3391176163819445_373
104.79737345377605,78.38718329797076,0.38333105778634075,89.0,0.0,5363.0,-1.2218158072846177_374
91.52461751302083,65.85538221668423,0.3179677750705604,88.0,0.0,9077.0,-0.8605016914980452_375
86.68044704861111,75.1893928344928,0.6322622313227338,60.0,0.0,9441.0,-1.0147724731997887_376
92.94119601779514,70.5654119006441,0.3966206844564496,76.0,0.0,7399.0,-1.1701155389874778_377
106.73662990993924,71.74508579940404,0.17461955150941813,106.0,0.0,6051.0,-1.1287278818642605_378
103.91710069444444,63.07746038885085,0.3917836568892234,100.0,102.0,3621.0,-0.5882821074132609_379
109.94400024414062,69.14242617131771,-0.10675886747112981,114.0,0.0,5712.0,-1.1938400497492363_380
107.16220092773438,74.7735514173221,0.11100857882431585,107.0,0.0,7028.0,-1.4036493140397035_381
99.67047458224826,79.77469084876606,0.35133004409888285,72.0,0.0,6000.0,-1.4209871251950899_382
107.72263590494792,71.0564776134892,0.13902825963167897,100.0,210.0,2994.0,-1.3076495054975381_383
111.47121175130208,70.34130263626483,0.05877028355629415,113.0,192.0,2486.0,-1.3247645055923973_384
87.41089884440105,75.8641546236637,0.31533725739993224,81.0,0.0,14027.0,-1.350444507781353_385
110.18332926432292,76.88668910521118,0.024431730623825084,118.0,7.0,4720.0,-1.40356942255946_386
77.70259263780382,69.8919201746688,0.839025034854651,52.0,9.0,5945.0,-0.5729280607095348_387
93.85339694552951,68.84059472052539,0.3793604372410223,87.0,0.0,10159.0,-0.9218126884829383_388
100.60044691297743,67.38635730563952,0.3908758101238114,88.0,6.0,3367.0,-1.0032985894445359_389
87.98819647894965,71.2119595390851,0.6111535496638476,63.0,14.0,4973.0,-0.9447032487145761_390
98.9845682779948,72.86840862090011,0.41257552796351554,82.0,24.0,3942.0,-1.1922807979727559_391
89.60014512803819,75.68274526436991,0.39553652855024934,85.0,0.0,9874.0,-1.138515736555195_392
86.45628526475694,69.81539398705654,0.4824870407066665,74.0,0.0,9457.0,-0.9838627045597059_393
92.80167304144965,64.89279664548947,0.43609098910175137,86.0,0.0,5978.0,-0.7325942166031036_394
93.96883816189236,65.52646624792035,0.2872868136764596,85.0,0.0,6304.0,-1.13163580052119_395
80.94660780164931,68.1837946329884,0.5698259880732717,64.0,0.0,10809.0,-0.8414878513910362_396
76.34269544813368,67.6553217576829,0.7936497051226492,59.0,0.0,11822.0,-0.3799011509314396_397
81.68403795030382,69.4367577181975,0.478813538292253,64.0,0.0,8380.0,-1.0936446012672578_398
98.72571478949652,69.78651953261577,0.2891321271605794,93.0,0.0,5595.0,-1.0895967709363836_399
205.83748711480035,53.28902305649259,-2.3996308415135044,229.0,229.0,86787.0,4.602857524966349_400
199.70367431640625,57.27517554140226,-2.041307728298231,228.0,228.0,63758.0,3.033461776550614_401
194.9520297580295,54.394356013612445,-1.6355161838773793,228.0,228.0,96493.0,1.9433278313381663_402
207.4406975640191,47.16313745384862,-2.737069286708829,226.0,227.0,79832.0,6.431929043833623_403
196.90040079752603,59.2570684244462,-1.8262182310184363,226.0,227.0,86698.0,1.9384269532121907_404
197.6444566514757,57.051283399288046,-1.784042409831163,228.0,229.0,54598.0,1.9739818054389762_405
198.22675577799478,58.47307281140526,-1.9862914183447133,227.0,228.0,105926.0,2.722991078789878_406
209.78464084201389,43.28801004657579,-2.8505280997407954,227.0,228.0,64734.0,7.805572900495356_407
171.42695787217883,70.93866370591252,-0.8888190575133671,213.0,228.0,72766.0,-0.7141775837823428_408
198.97747463650174,62.31668350871122,-1.93710902326228,228.0,229.0,80311.0,2.247515577140649_409
187.66544257269965,70.80886223977431,-1.6151738592185316,226.0,228.0,79365.0,1.0777624838327515_410
192.61026340060764,57.02316487040233,-1.5654929668173836,226.0,228.0,77091.0,1.3125140808311215_411
193.61469184027777,57.91577243363612,-1.743238560427917,224.0,225.0,32600.0,1.6355741551392011_412
212.5815667046441,42.44478156211118,-3.1921459030633748,228.0,228.0,121907.0,10.125583135834608_413
193.18279351128473,64.15174862645375,-1.7290942327328789,226.0,227.0,34363.0,1.4725179089845222_414
200.99736531575522,50.72871337363419,-2.340292694752,222.0,224.0,31033.0,4.302865430979037_415
207.12280951605902,50.63972433028058,-2.723885482069173,226.0,224.0,50474.0,6.476109262225574_416
201.47551472981772,53.5729897455649,-2.1673926786773796,225.0,228.0,68869.0,3.477819638903319_417
200.68893093532986,56.161147608337224,-1.9908533325297133,228.0,229.0,75306.0,2.6834775748445487_418
198.3545939127604,60.190570924414274,-1.9410182465142378,228.0,228.0,113922.0,2.3559718308758644_419
212.03244018554688,46.87483284998934,-2.7909962837879263,229.0,229.0,114210.0,6.630603894020659_420
205.6816609700521,48.05178899100395,-2.546796618476539,228.0,228.0,61234.0,5.931378324232892_421
178.08755493164062,69.15006390187426,-1.0372696789790272,223.0,226.0,29273.0,-0.5576806469340125_422
211.15481567382812,41.07745276243691,-3.2801839845096157,226.0,226.0,55992.0,10.38883185451298_423
190.24399142795139,59.652776407783776,-1.6163143457398417,222.0,226.0,35905.0,1.2655565180993165_424
198.94420030381946,42.89045430421184,-2.6316088261116204,215.0,216.0,20584.0,6.048460808009256_425
180.3160163031684,70.76878730490846,-1.144403433479121,225.0,227.0,54385.0,-0.2982129789745471_426
209.46417575412326,51.51277522395793,-2.6546731163796835,229.0,229.0,98474.0,5.823156757184977_427
190.94635009765625,62.03534375133581,-1.554416041463086,225.0,226.0,38321.0,0.921508038217635_428
204.52396647135416,53.033602080591685,-2.141368638919807,227.0,227.0,58798.0,3.134849334364138_429
202.89825100368924,50.68634875025015,-2.237228241519355,225.0,228.0,30741.0,4.0233916667487115_430
210.0471428765191,43.26471248077586,-2.748387611277701,227.0,227.0,77642.0,6.771038716257205_431
197.2392578125,55.593707974700166,-2.0561062937316503,224.0,225.0,63773.0,3.079017733038378_432
198.01380072699652,54.86253449250995,-1.9960651887448422,226.0,227.0,87838.0,3.0055224015666804_433
208.75460815429688,43.96303856374363,-2.8710264658752407,225.0,226.0,56059.0,7.391664836739386_434
206.81930881076389,47.494649211479356,-2.4969618503154414,227.0,227.0,83043.0,5.362799335406528_435
194.79885864257812,60.45949220487973,-1.7260726160540791,228.0,228.0,98585.0,1.4933326392263533_436
199.77310180664062,50.94860644228674,-1.917768730514751,228.0,228.0,105475.0,2.7021731727142964_437
199.43075222439236,57.21839110880529,-1.9894719467418045,228.0,229.0,62532.0,2.675678477937943_438
213.45075141059027,41.44021776898545,-3.073395569798773,229.0,229.0,85750.0,8.981400735844723_439
190.822513156467,62.15593584749334,-1.4360125621919837,227.0,228.0,93697.0,0.5554985121971296_440
200.41595458984375,54.38307876614511,-1.9414675972747149,229.0,229.0,79506.0,2.571511245681653_441
200.17820570203992,56.81733305062629,-2.0543957457577977,227.0,227.0,97653.0,2.864067825802673_442
191.43704901801215,61.39646717653525,-1.671687998380316,226.0,227.0,80355.0,1.4261676337459432_443
197.40887451171875,53.08180724384758,-2.073218064268746,225.0,226.0,48726.0,3.384961014390555_444
189.72684733072916,61.67700845177433,-1.4242402565063372,225.0,227.0,58084.0,0.5443883236092129_445
202.07310316297742,53.49827365229527,-2.273036821930082,227.0,228.0,77634.0,4.071466270915273_446
197.3237067328559,57.78437215563888,-1.7553164984608913,228.0,228.0,104016.0,1.7109345625613814_447
202.67639838324652,53.815954890196224,-2.097752806572556,228.0,228.0,128304.0,3.0410695813389053_448
184.19415961371527,69.74107863263549,-1.204605928950034,228.0,229.0,74243.0,-0.16250626672376045_449
202.555416531033,52.3941488274391,-2.2866263982186457,227.0,227.0,57886.0,4.2853491220352575_450
200.31092325846353,53.23539575462151,-2.299959029140117,225.0,227.0,48842.0,4.188293092602164_451
192.44795396592883,62.90011615174182,-1.7774427210018036,228.0,228.0,95752.0,1.806849186202376_452
207.84251234266492,53.40041927424678,-2.6050507050682525,229.0,229.0,92478.0,5.518837153274285_453
202.72935655381946,56.88485039477767,-2.3690409216381516,228.0,228.0,125565.0,4.269447113979087_454
172.33451334635416,77.10030978576629,-1.0526900457045056,223.0,228.0,74284.0,-0.488113187083556_455
205.50161743164062,54.885292896589505,-2.57241744005571,227.0,227.0,84189.0,5.240424464829482_456
198.58063422309027,57.445514093187995,-1.8632290153909492,228.0,228.0,57936.0,2.1298790618190306_457
189.81165228949652,60.754861129785304,-1.4867320727765412,228.0,229.0,74380.0,1.1402047983726096_458
193.84117635091147,60.53418683863639,-1.7289792971614724,229.0,229.0,82964.0,1.9731326294808458_459
208.61477661132812,51.70783917823134,-2.6035413866003556,229.0,229.0,85203.0,5.628864247910959_460
189.05085245768228,62.92906822918269,-1.7073602800742953,225.0,227.0,55762.0,1.6444812139389589_461
191.49571058485242,60.338513528113545,-1.7027164698951265,228.0,228.0,122555.0,1.929321081298779_462
207.19329833984375,47.73991655366459,-2.5662405444360292,228.0,229.0,83092.0,6.170702807535996_463
204.07728068033853,58.20616223246165,-2.3857602708422077,228.0,228.0,99788.0,4.275031083077544_464
199.69731987847223,58.84606523684158,-2.2368228418247806,226.0,227.0,55909.0,3.655905051476368_465
200.12340630425348,51.017274370316684,-2.188930277051126,225.0,227.0,56009.0,3.9408179871693845_466
205.3514166937934,54.65787830044087,-2.377676926543766,228.0,228.0,65348.0,4.362843771909697_467
198.86503092447916,57.136362173448646,-1.942320318943212,227.0,228.0,53837.0,2.455669003701229_468
214.19057888454861,42.46636919606592,-3.4578034858928937,228.0,228.0,108515.0,11.12834594123531_469
194.746097140842,59.997195680083074,-1.6709113005074154,228.0,228.0,103335.0,1.4297168340949007_470
196.09659830729166,61.62438147725374,-1.9576132643858064,228.0,229.0,75286.0,2.4228828798666795_471
204.3162638346354,54.22915397573413,-2.29275341812633,228.0,229.0,77198.0,4.051616337261124_472
200.02696058485242,57.027138200697536,-1.949140165458719,228.0,228.0,85732.0,2.512673855433122_473
209.83370632595486,45.18387502575219,-2.887115197586948,228.0,228.0,113869.0,7.866016077572212_474
185.59266493055554,73.87098654895769,-1.441926089398409,228.0,229.0,59079.0,0.4359646650554425_475
202.30494520399304,51.85705598140764,-2.095208596073224,228.0,229.0,80849.0,3.3497877621968124_476
209.03678724500867,44.163677834975374,-2.3377751370143662,228.0,228.0,103906.0,4.155202432732352_477
200.22597927517361,50.7301688811764,-2.2545124507396865,223.0,225.0,44064.0,4.063300490072078_478
199.665279812283,54.50441363261525,-2.0907371208989485,226.0,227.0,52839.0,3.3717693625968908_479
202.12533908420139,55.76163478619419,-2.1182210249262985,227.0,228.0,98793.0,3.1084357544828265_480
209.20272148980035,49.293633830423374,-2.5445926832267456,229.0,229.0,105328.0,5.413763156605018_481
191.70056830512152,58.32255441198028,-1.7315529575821402,224.0,226.0,52211.0,1.793968095720647_482
205.1786092122396,50.431545613601145,-2.233272544477665,228.0,229.0,73921.0,3.868672962081429_483
200.37636990017361,56.67126555227379,-1.8913516875800371,228.0,229.0,72007.0,2.2113644685319676_484
184.08179389105902,65.24956412510275,-1.4673867300633694,223.0,226.0,45908.0,0.7991387998433668_485
187.70856730143228,67.15714085261236,-1.40612581936654,228.0,229.0,76399.0,0.5531507421214101_486
199.13772583007812,56.62847274419737,-1.9747139670696943,228.0,228.0,116724.0,2.660752836350917_487
200.4482218424479,58.345676514150796,-1.9667166207505002,229.0,229.0,94325.0,2.5295808955190324_488
202.18426513671875,56.296150912931516,-2.16446362810032,228.0,228.0,86040.0,3.275895104583376_489
198.629642062717,53.227735483138915,-1.8490553563492858,228.0,228.0,116422.0,2.4437301877838964_490
202.5636223687066,55.35995787349732,-2.2060171736049483,227.0,228.0,83801.0,3.5717977572061894_491
192.34746975368924,60.66088707559288,-1.8119111596297037,225.0,226.0,61859.0,1.963083971772198_492
202.97600979275174,46.16942635999186,-2.435069098154307,225.0,227.0,43930.0,5.720900453757874_493
206.656253390842,47.57015388918818,-2.611756537257817,227.0,227.0,89914.0,6.0669469247575325_494
199.49308607313367,55.24370605161647,-1.921767969793103,228.0,228.0,69226.0,2.5811114053443136_495
205.86529541015625,48.801712673319734,-2.5486002292492556,228.0,228.0,117733.0,5.58479426768214_496
200.63094075520834,51.66124467491151,-2.0388909594742928,228.0,229.0,54134.0,3.37347096178718_497
207.04549831814236,49.461039905480334,-2.3066336844269144,228.0,229.0,76663.0,4.27305691838355_498
196.82347615559897,60.4098340847662,-1.8397868521903384,227.0,228.0,60565.0,2.0051757949294613_499
126.17136637369792,62.301032783303945,-0.24870383943627414,131.0,164.0,3079.0,-0.8458184678822889_500
127.17640855577257,65.05549017135522,-0.18322685245477294,130.0,228.0,2991.0,-0.9764974543245182_501
112.97371419270833,66.39425091328528,0.17668911211149696,107.0,222.0,3718.0,-1.0955067648140886_502
101.26231214735243,61.76494982110086,0.5128622947446709,88.0,39.0,2223.0,-0.8126725553543488_503
123.40458848741319,54.81582226908238,0.09134230086453742,114.0,105.0,4102.0,-0.4733447662520507_504
122.4062737358941,77.33426686112252,0.31459799140465516,99.0,227.0,18622.0,-1.445936877553344_505
138.186770968967,56.79509174076882,-0.2723686436297744,138.0,190.0,2235.0,-0.7209173137456615_506
131.51766289605035,65.81503801386474,-0.2347265752293647,136.0,228.0,5879.0,-0.992424022495622_507
138.08878241644965,69.97914322436544,-0.23661728548202857,138.0,228.0,7723.0,-1.0974137487217157_508
97.33609686957465,52.33610489795458,0.06218044538896244,103.0,125.0,2854.0,-0.7542343192820189_509
133.4918246799045,52.22555589285978,-0.31301729150736735,139.0,149.0,2559.0,-0.454196459238962_510
83.45235527886285,60.57664636966167,1.259658668954409,66.0,228.0,5335.0,0.7082987430148591_511
99.16453043619792,55.350416821871555,0.4272612562124704,93.0,0.0,2639.0,-0.474450827300648_512
122.2090555826823,49.518844497234156,-0.21072785934114086,125.0,139.0,2986.0,-0.395783763127052_513
112.86261325412326,44.504932468380254,0.08165519680168826,112.0,112.0,3023.0,-0.0830954127168666_514
108.07057698567708,59.16599249687606,0.5106224437250901,99.0,58.0,2312.0,-0.6014605484516098_515
107.12293497721355,65.89054724116573,0.3183109563134906,92.0,74.0,2496.0,-1.1061513338535847_516
135.85035536024304,72.20420517450765,-0.37696635677823553,152.0,206.0,3166.0,-1.2986209808791858_517
125.10578748914931,56.58646499565234,-0.18206475741405773,127.0,111.0,1996.0,-0.6986128262369373_518
103.29121229383681,55.293641223912815,0.2391241185821867,102.0,115.0,2069.0,-0.6169484736245479_519
103.59741889105902,61.0741648027041,0.20244677470643388,104.0,33.0,1988.0,-1.0209958186042642_520
146.42214626736111,59.071515334182926,-0.48838789562280455,155.0,184.0,2880.0,-0.6605891741692624_521
121.58340454101562,62.29769456627092,0.2955871881761284,116.0,228.0,15960.0,-0.8620947960852958_522
157.16083780924478,58.06492839012004,-0.9022798155950525,173.0,227.0,4925.0,-0.10520650386516595_523
117.88520982530382,65.07028318809016,-0.038788286960370386,117.0,223.0,2736.0,-1.0183323825480077_524
108.61912367078993,56.10001872355924,0.05417450988120441,111.0,148.0,2504.0,-0.6330973813808312_525
123.60989718967014,63.998231445674406,-0.0488789614456485,123.0,223.0,1817.0,-1.087399735037784_526
123.36691623263889,58.69928079766498,-0.1401632470939798,125.0,147.0,2689.0,-0.7810691571719119_527
103.73299831814236,62.624625253403536,0.3753908426963458,93.0,53.0,2292.0,-0.9740791046606327_528
144.4634535047743,51.32450196570151,-0.379276897108053,149.0,171.0,3638.0,-0.3925936219244357_529
146.54928249782986,61.44635420552092,-0.5590025139380396,154.0,225.0,3594.0,-0.660497602049833_530
140.60421074761285,44.392350661937144,-0.612601403037425,145.0,153.0,3007.0,0.5285057585995765_531
131.572018093533,44.83839913178765,-0.3045443739286578,135.0,205.0,3914.0,-0.15066940715908572_532
114.28814697265625,53.6883374752833,-0.24501174947292748,122.0,176.0,3054.0,-1.12451963602573_533
116.30454847547743,57.69512830909213,-0.045938416971073114,118.0,114.0,2401.0,-0.6096517448928762_534
105.91455078125,53.92603428334659,0.481280749489484,100.0,89.0,2384.0,-0.2249936573149851_535
123.95490180121527,41.80348533664812,-0.24270128834936763,128.0,139.0,3418.0,-0.1297704761931331_536
109.3499043782552,56.866471788440016,0.007537609860140534,114.0,145.0,2979.0,-0.6836337995756332_537
142.5599365234375,58.581106233100456,-0.36094575588149513,147.0,222.0,2362.0,-0.7784772005804892_538
140.32598876953125,58.05448839041354,-0.46267309333388784,146.0,189.0,3669.0,-0.715957729504678_539
129.3757086859809,56.55051069333567,-0.2495793238100647,140.0,144.0,7381.0,-0.4407478236694691_540
104.40553114149306,48.40193748335927,-0.04082279026082707,107.0,130.0,2354.0,-0.7599238866646876_541
120.64996676974826,58.75779459352873,0.024403161967381366,118.0,115.0,2475.0,-0.6416266010566711_542
124.12480333116319,58.96597454005113,-0.21965050902754837,128.0,142.0,1966.0,-0.7949521775172546_543
136.7611321343316,56.06336810790241,-0.29585274898684416,141.0,174.0,2774.0,-0.7363088418332375_544
101.32502577039931,49.455282029180836,0.33661377644550916,99.0,134.0,3284.0,-0.07408104154348827_545
122.74963717990451,61.44353043449709,-0.13899781814187873,126.0,158.0,1698.0,-0.9696412415107987_546
124.11083306206598,47.745042626715545,-0.42121365279695877,134.0,164.0,5281.0,-0.690773899388895_547
148.2908732096354,59.82940962212184,-0.539967220290496,153.0,226.0,4234.0,-0.5833436454619898_548
135.8650139702691,65.28345587258225,-0.32166896989411936,143.0,217.0,2218.0,-1.0298686285262988_549
116.18914116753473,69.51068676369168,0.4118841425534873,105.0,225.0,14643.0,-1.0568830586144786_550
91.17342800564236,59.468374639232124,0.5506636791834933,76.0,50.0,2871.0,-0.7068064337716149_551
127.81271701388889,56.03778781211908,-0.16611814012316944,137.0,146.0,5972.0,-0.40927648939275896_552
152.824459499783,56.690194109691134,-0.694939336514217,161.0,224.0,3988.0,-0.15843312067639692_553
107.72432793511285,59.02223172165761,0.6255325841037386,98.0,228.0,5984.0,-0.4194378607241136_554
106.82963731553819,60.44346687592899,0.09875600978581267,109.0,15.0,2257.0,-0.8156835944482501_555
137.14561971028647,58.15379298476017,-0.4044326624603131,151.0,225.0,7483.0,-0.4510383912623177_556
118.0893046061198,55.51909054758503,-0.0438120924884765,114.0,102.0,2683.0,-0.724895118314195_557
154.11328125,51.44418670135666,-0.7560158953218932,162.0,188.0,2453.0,0.17344137822304395_558
114.19511244032118,55.46103880877333,0.037570035512340116,113.0,126.0,2828.0,-0.6948484421321104_559
118.1514655219184,56.230801157508374,-0.03163076035086898,117.0,108.0,2576.0,-0.48401175210335_560
146.80155775282117,63.09772640872193,-0.5798229997607652,161.0,222.0,3734.0,-0.7734809729546872_561
